type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-50,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1214933,0,110,0,0,1.389465,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 14 5 14 5 14 4 16 3 15 3 14 2 15 1 15 1 15 1 15 1 16 1 17 1 16 1 16 0 16 0 17 -1 15 -1 15 -1 15 -1 15 -1 15 -1 15 -2 14 0 15 -1 16 0 15 0 0 -1 15 0 15 0 15 0 15 0 15 0 15 0 15 0 14 0 15 2 14 2 15 2 14 2 14 2 14 2 14 3 14 3 15 3 14 3 14 3 13 2 14 3 14 3 14 5 14 3 14 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1225011,0,110,0,0,1.399137,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -9 17 -9 18 -9 19 -8 19 -7 18 -6 19 -5 18 -5 19 -4 19 -4 20 -5 20 -4 20 -4 20 -4 20 -2 21 -3 19 -3 19 -3 19 -3 19 -2 19 -1 19 -2 18 -1 18 -3 20 -2 18 -3 0 0 18 -3 18 -4 18 -4 17 -5 17 -3 18 -4 19 -4 17 -4 18 -5 16 -6 17 -7 16 -5 17 -6 16 -7 16 -7 16 -8 17 -8 15 -8 15 -8 15 -8 16 -7 16 -8 16 -8 15 -10 15 -8 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-50,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1225885,0,110,0,0,1.403329,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 4 -17 4 -19 4 -19 3 -19 3 -18 2 -19 1 -18 0 -19 0 -19 0 -20 -1 -20 -1 -20 -1 -19 -1 -19 -2 -20 -1 -18 -2 -18 -1 -18 -1 -18 -2 -18 -3 -18 -2 -18 -3 -18 -1 -19 -2 -18 -1 0 0 -18 -1 -18 0 -18 0 -18 1 -17 -1 -17 0 -18 -1 -17 0 -18 1 -16 2 -17 2 -16 2 -17 2 -16 2 -17 2 -16 3 -18 4 -16 4 -16 4 -15 4 -17 3 -16 4 -17 4 -16 6 -16 4 -16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-50,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1234273,0,110,0,0,1.408472,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -8 17 -8 18 -8 19 -7 20 -7 18 -6 19 -6 18 -4 20 -4 20 -4 21 -4 21 -4 21 -3 20 -2 20 -2 22 -4 19 -2 20 -3 19 -2 19 -2 19 -1 20 -2 19 -1 19 -2 21 -2 19 -3 0 0 19 -3 19 -4 19 -4 18 -5 18 -3 19 -5 19 -4 18 -5 19 -6 17 -7 18 -7 18 -5 18 -6 17 -7 17 -7 17 -8 19 -9 16 -9 16 -9 16 -9 17 -8 17 -9 18 -9 16 -10 17 -9 16 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-50,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1238834,0,110,0,0,1.413010,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 9 -12 9 -13 11 -13 10 -14 10 -14 9 -15 9 -15 7 -15 8 -14 8 -16 7 -16 7 -15 6 -16 6 -16 6 -16 7 -15 6 -15 6 -15 6 -16 5 -15 5 -16 5 -15 4 -15 5 -16 5 -15 6 0 0 -15 6 -14 6 -14 6 -14 7 -14 6 -14 6 -15 6 -13 6 -14 7 -13 8 -13 8 -13 7 -13 8 -12 8 -12 8 -12 9 -13 9 -11 9 -11 9 -11 9 -12 9 -12 9 -12 9 -11 10 -12 9 -11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1267309,0,110,0,0,1.441897,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 8 16 8 17 9 17 10 16 10 15 10 15 11 14 11 15 12 15 12 15 13 15 13 15 13 14 13 13 13 15 14 13 13 13 13 13 13 12 13 12 14 12 14 11 13 13 13 13 14 13 12 0 0 13 13 14 12 14 12 14 11 13 12 14 12 14 12 13 11 14 11 14 9 15 10 14 9 15 10 15 9 15 10 15 9 16 9 15 8 15 8 15 8 15 9 16 8 16 9 17 7 16 8 15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-50,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1268993,0,110,0,0,1.445891,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -6 -16 -6 -17 -6 -18 -7 -17 -8 -16 -8 -16 -8 -16 -9 -16 -9 -16 -9 -16 -11 -16 -10 -16 -11 -16 -11 -14 -11 -16 -11 -14 -11 -14 -11 -14 -10 -15 -11 -14 -11 -15 -11 -13 -11 -15 -11 -15 -11 -15 -10 0 0 -15 -10 -16 -9 -15 -9 -15 -8 -14 -9 -15 -9 -16 -10 -15 -8 -16 -8 -15 -7 -16 -7 -15 -7 -16 -7 -16 -6 -16 -7 -16 -6 -17 -6 -16 -5 -16 -5 -16 -5 -16 -6 -16 -6 -17 -5 -17 -4 -17 -6 -16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1284811,0,110,0,0,1.460237,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -17 2 -17 3 -18 4 -18 4 -18 4 -17 5 -17 6 -17 6 -17 6 -17 7 -18 7 -18 7 -17 7 -17 8 -16 8 -18 8 -16 7 -15 7 -16 7 -16 8 -15 8 -16 8 -15 7 -15 8 -16 6 -16 0 0 7 -16 6 -16 6 -16 5 -16 6 -16 5 -16 6 -16 5 -16 4 -17 3 -16 3 -17 4 -16 3 -16 3 -16 3 -17 2 -17 3 -18 1 -16 2 -17 1 -16 2 -17 2 -17 2 -17 0 -17 2 -17 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1288935,0,110,0,0,1.464371,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 16 1 17 0 17 -1 18 -1 17 -2 17 -3 17 -3 16 -4 17 -3 16 -4 18 -4 18 -4 17 -5 17 -6 17 -5 18 -5 16 -5 16 -5 16 -6 15 -6 16 -6 16 -6 15 -5 16 -6 17 -5 16 0 0 -5 16 -4 16 -4 16 -3 16 -5 16 -4 16 -5 16 -4 15 -4 16 -2 15 -2 16 -2 15 -2 16 -1 16 -2 16 -1 17 -1 17 0 16 -1 16 0 15 -1 16 -1 16 -1 16 1 16 0 16 1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-51,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1289405,0,110,0,0,1.468013,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 9 14 9 15 10 15 11 14 11 13 11 13 13 13 13 12 13 12 13 13 14 13 14 13 14 12 14 11 14 12 15 11 14 10 14 11 14 10 14 10 15 10 15 9 14 11 14 11 15 11 13 0 0 11 14 11 13 11 13 12 12 11 13 11 13 11 14 11 12 12 13 12 11 13 11 12 11 13 11 13 11 12 11 13 10 14 11 14 10 13 10 13 9 13 11 13 10 14 10 15 9 14 10 14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1354020,0,110,0,0,1.528413,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 15 3 15 4 16 3 17 3 17 2 16 1 17 1 16 0 17 0 16 0 18 -1 18 -1 17 -1 18 -2 17 -1 18 -2 17 -2 17 -2 17 -2 17 -3 16 -3 17 -3 16 -2 16 -3 18 -2 17 0 0 -2 17 -1 17 -1 17 0 17 -2 16 -1 17 -1 17 -1 16 0 17 1 16 1 17 0 16 1 16 1 16 1 17 2 17 2 17 3 16 2 17 3 16 2 16 2 16 2 17 4 16 2 17 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1366977,0,110,0,0,1.541290,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -10 13 -10 14 -11 15 -10 15 -9 14 -9 15 -9 15 -8 16 -8 16 -7 17 -7 17 -7 17 -7 17 -6 16 -5 17 -7 16 -6 16 -6 16 -6 16 -5 16 -5 17 -5 16 -5 16 -5 18 -5 16 -6 0 0 16 -6 16 -6 16 -6 15 -7 16 -6 16 -7 16 -6 15 -7 15 -7 14 -8 15 -9 15 -7 15 -8 14 -8 14 -9 14 -10 16 -10 13 -10 14 -10 13 -10 14 -9 15 -9 15 -10 14 -11 15 -9 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-52,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1389210,0,110,0,0,1.563547,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 13 -12 12 -13 13 -14 12 -14 12 -14 11 -15 11 -15 10 -16 10 -16 9 -17 10 -17 10 -17 10 -17 9 -17 8 -17 10 -16 8 -16 8 -16 8 -17 7 -17 7 -17 8 -17 6 -17 8 -18 8 -16 8 0 0 -17 8 -16 9 -16 9 -15 10 -16 8 -16 9 -17 9 -15 9 -16 10 -14 10 -14 11 -15 10 -15 11 -14 10 -15 11 -14 12 -15 12 -13 12 -13 12 -13 12 -15 11 -14 11 -14 12 -13 13 -14 12 -13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-53,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1397564,0,110,0,0,1.572212,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -6 -17 -6 -19 -6 -19 -8 -18 -8 -16 -8 -17 -9 -16 -9 -17 -10 -16 -10 -17 -11 -17 -12 -17 -11 -17 -11 -16 -12 -17 -11 -15 -11 -15 -11 -16 -11 -15 -12 -15 -12 -16 -12 -14 -12 -16 -11 -16 -12 -15 -11 0 0 -16 -11 -16 -10 -16 -10 -17 -9 -15 -10 -16 -10 -16 -11 -16 -10 -17 -9 -16 -8 -17 -7 -16 -8 -17 -8 -17 -7 -17 -7 -17 -6 -18 -7 -17 -5 -17 -6 -16 -5 -17 -6 -17 -6 -17 -6 -17 -4 -17 -6 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
