type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,08:3A:F2:51:5D:9D,-58,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1218972,0,110,0,0,1.386798,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 6 5 6 5 6 4 6 4 7 3 6 3 6 3 6 3 6 2 6 2 6 3 6 3 5 2 5 2 5 3 5 2 5 2 4 3 4 2 4 3 3 3 4 2 4 3 3 4 4 4 4 0 0 4 4 4 3 5 3 5 3 5 3 5 3 6 3 6 3 6 3 6 3 7 3 7 3 7 3 7 3 8 3 8 3 9 3 8 3 8 3 9 3 9 4 10 4 10 4 10 4 10 5 10 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1220375,0,110,0,0,1.390260,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 -8 -6 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 -4 -8 -3 -7 -4 -8 -4 -7 -3 -7 -3 -6 -4 -7 -4 -7 -4 -6 -4 -6 -4 -6 -4 -5 -4 -6 -4 -5 -4 -6 -5 -5 -5 -6 -6 -5 0 0 -6 -5 -6 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -5 -8 -6 -8 -5 -9 -5 -9 -5 -9 -5 -9 -6 -9 -6 -10 -5 -11 -6 -10 -6 -11 -6 -11 -6 -11 -7 -12 -7 -12 -7 -13 -7 -12 -8 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1220628,0,110,0,0,1.394043,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -4 -9 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -5 -7 -5 -7 -5 -6 -5 -6 -5 -7 -5 -6 -5 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -3 -6 -3 -6 -3 -6 -3 -7 -3 -7 -3 -7 -3 0 0 -7 -3 -8 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -10 -2 -9 -1 -10 -1 -10 -2 -10 -1 -11 -1 -11 -2 -11 -1 -13 -2 -12 -1 -12 -2 -12 -1 -13 -2 -13 -2 -14 -3 -14 -2 -14 -4 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-59,11,1,3,1,1,1,0,0,0,0,-91,0,6,1,1220845,0,110,0,0,1.397850,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 1 -9 0 -9 0 -9 0 -9 0 -8 -1 -8 -1 -8 -1 -8 -2 -8 -1 -8 -2 -8 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 -1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 1 -7 1 -7 1 0 0 -7 1 -8 2 -8 2 -7 2 -8 2 -8 2 -9 2 -8 3 -9 3 -9 3 -9 4 -9 4 -10 3 -9 4 -10 4 -10 4 -11 5 -10 5 -11 5 -11 4 -12 4 -13 4 -13 4 -13 5 -14 4 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-60,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1291159,0,110,0,0,1.459024,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 8 0 7 -1 8 -2 8 -2 7 -2 7 -2 7 -2 6 -2 6 -2 6 -2 6 -2 6 -2 6 -2 5 -2 5 -2 6 -1 5 -1 5 -1 5 -2 5 -1 5 -1 5 -1 5 -1 5 -1 5 0 5 0 0 0 6 0 5 0 6 1 6 1 6 1 6 1 6 1 6 2 7 2 6 2 7 2 7 2 7 2 7 3 8 3 8 3 8 3 8 3 9 3 9 3 10 3 9 3 10 4 10 3 11 3 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1297797,0,110,0,0,1.465477,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -6 7 -6 7 -6 8 -6 7 -6 7 -4 8 -3 7 -3 7 -3 6 -3 7 -3 6 -3 7 -3 6 -4 6 -3 6 -3 5 -3 6 -3 5 -3 5 -3 5 -3 5 -3 5 -3 5 -4 5 -4 4 -4 0 0 4 -5 4 -5 4 -6 3 -6 4 -6 4 -6 5 -6 4 -6 4 -7 3 -7 4 -7 4 -7 4 -8 4 -8 4 -9 4 -9 5 -10 4 -9 5 -9 5 -10 6 -10 6 -10 6 -11 6 -12 7 -11 6 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1307017,0,110,0,0,1.474824,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -7 -7 -7 -6 -8 -6 -8 -5 -7 -5 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -7 -4 -6 -3 -6 -5 -6 -4 -6 -4 -6 -4 -5 -4 -5 -4 -6 -4 -5 -5 -5 -5 -5 -5 -5 -6 -5 0 0 -6 -5 -6 -4 -6 -4 -6 -4 -6 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -4 -9 -4 -8 -4 -9 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -11 -6 -11 -6 -12 -6 -12 -5 -12 -7 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1316631,0,110,0,0,1.484443,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 7 -8 6 -8 6 -8 6 -8 6 -7 4 -8 4 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -6 2 -6 3 -5 2 -5 2 -5 3 -5 3 -5 3 -5 3 -5 3 -5 4 -5 4 -4 5 0 0 -4 5 -4 5 -4 5 -4 6 -4 5 -4 6 -4 6 -4 6 -4 7 -4 7 -3 7 -4 7 -4 8 -4 8 -4 8 -4 9 -4 10 -4 9 -4 9 -4 10 -5 10 -5 10 -6 11 -5 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1326703,0,110,0,0,1.494511,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -5 7 -5 8 -4 8 -4 7 -4 7 -3 7 -3 7 -2 7 -2 6 -3 7 -2 6 -2 6 -3 6 -2 6 -2 6 -2 5 -2 5 -2 5 -3 5 -3 5 -3 5 -3 5 -3 5 -4 5 -4 5 -4 0 0 5 -4 5 -4 5 -5 5 -5 5 -5 6 -6 6 -5 5 -6 6 -6 5 -6 5 -7 6 -7 6 -7 7 -7 6 -7 6 -8 7 -8 6 -8 7 -8 7 -8 8 -8 9 -8 9 -9 9 -10 10 -9 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,08:3A:F2:51:5D:9D,-61,11,1,3,1,1,1,0,0,0,0,-89,0,6,1,1336941,0,110,0,0,1.504715,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 4 -8 3 -8 3 -8 3 -8 2 -7 1 -7 1 -7 1 -7 1 -6 1 -7 1 -6 1 -6 2 -6 2 -6 1 -5 1 -5 1 -5 2 -4 2 -5 2 -5 2 -5 3 -4 3 -4 4 -5 4 -4 4 0 0 -4 4 -4 5 -4 5 -4 5 -5 5 -5 6 -5 6 -5 6 -5 6 -4 7 -4 7 -5 7 -5 8 -5 8 -5 7 -5 8 -6 9 -5 8 -6 9 -6 9 -7 9 -7 9 -8 10 -7 11 -8 10 -8 11 0 0 0 0 0 0 0 0 0 0 ]
